"s","x","px"
0.0003684,-6.934119720557686e-11,-0.000018560576290015862
0.0003688,-7.654443825804918e-11,-0.00001741235879674287
0.00036920000000000003,-8.323405677295344e-11,-0.000015986605577019668
0.00036960000000000004,-8.929248125280988e-11,-0.00001425194366780771
0.00037000000000000005,-9.459177948558486e-11,-0.000012189213465738266
0.00037040000000000006,-9.900011685125752e-11,-9.799394447461572e-6
0.0003708,-1.0239131942573575e-10,-7.110825034831137e-6
0.0003712,-1.0465675773526578e-10,-4.183118922058613e-6
0.00037160000000000003,-1.0571769382826164e-10,-1.1052094250056423e-6
0.00037200000000000004,-1.0553544243420084e-10,2.013620736031643e-6
0.00037240000000000005,-1.0411673373912073e-10,5.05828768063675e-6
0.00037280000000000006,-1.0151276291065568e-10,7.92414046395057e-6
0.0003732,-9.781220133709145e-11,0.000010530192704957964
0.00037360000000000003,-9.313010498172813e-11,0.000012826065693672287
0.00037400000000000004,-8.759545258057888e-11,0.000014792018647953956
0.00037440000000000005,-8.13397951262566e-11,0.00001643377668317848
0.00037480000000000006,-7.448856455274847e-11,0.000017774863790004747
0.00037520000000000007,-6.715553290402226e-11,0.000018848849058417103
0.0003756,-5.944012987642207e-11,0.0000196929651174815
0.00037600000000000003,-5.142694012869421e-11,0.00002034361207745814
0.00037640000000000004,-4.318663564502796e-11,0.000020833625041664438
0.00037680000000000005,-3.477771459073547e-11,0.000021190896599188335
0.00037720000000000006,-2.624859705634355e-11,0.000021437897450600283
0.0003776,-1.7639799223250768e-11,0.000021591707717002813
0.000378,-8.98604155616642e-12,0.00002166427728637925
0.00037840000000000004,-3.1823926492696856e-13,0.00002166273042450679
0.00037880000000000005,8.334618942160568e-12,0.000021589606577939403
0.00037920000000000006,1.694366592514439e-11,0.000021442983688714142
0.00037960000000000007,2.5478374256198248e-11,0.00002121647092512464
0.00038,3.390474846110457e-11,0.000020899093132776492
0.00038040000000000003,4.2183458614226114e-11,0.000020475126629132676
0.00038080000000000004,5.026791570450717e-11,0.000019923995324999055
0.00038120000000000005,5.8102344881251245e-11,0.000019220398687417263
0.00038160000000000006,6.561999644825524e-11,0.00001833492078866228
0.00038200000000000007,7.274174972020352e-11,0.000017235444477398992
0.0003824,7.937550381287358e-11,0.000015889730659967818
0.00038280000000000003,8.541688408409298e-11,0.000014269450260531816
0.00038320000000000004,9.075186300105425e-11,0.000012355692614821313
0.00038360000000000005,9.526180680773111e-11,0.000010145445175795153
0.000384,9.883111516446051e-11,7.657806479492097e-6
0.0003844,1.0135697888494402e-10,4.938005539906797e-6
0.00038480000000000003,1.0275995332423891e-10,2.0571480665841243e-6
0.0003852,1.0299333823550408e-10,-8.935837144011438e-7
0.0003856,1.020491795279215e-10,-3.8137578272776123e-6
0.000386,9.995932739110219e-11,-6.607027662170731e-6
0.0003864,9.67912620920581e-11,-9.193344607996137e-6
0.0003868,9.263980439015274e-11,-0.000011516924834637334
0.00038720000000000003,8.761674804340179e-11,-0.000013548626350056473
0.0003876,8.184057759437203e-11,-0.000015283390263732883
0.000388,7.542789046963946e-11,-0.00001673463878058676
0.0003884,6.848731598226957e-11,-0.00001792770851515937
0.0003888,6.11159842040998e-11,-0.00001889386088542106
0.00038920000000000003,5.339813409492103e-11,-0.000019665645543296084
0.0003896,4.5405272038341546e-11,-0.000020273772017830815
0.00039,3.7197312074744244e-11,-0.000020745277269338825
0.0003904,2.8824247470363004e-11,-0.00002110264055100033
0.0003908,2.0328045466177553e-11,-0.00002136349949378022
0.0003912,1.174458341426886e-11,-0.000021540687025031504
0.00039160000000000003,3.105540781575248e-12,-0.000021642387803519197
0.000392,-5.5597724074432175e-12,-0.00002167228263175253
0.0003924,-1.4222628757490252e-11,-0.000021629603046733026
0.0003928,-2.285309397894715e-11,-0.000021509060070037645
0.0003932,-3.141818290864124e-11,-0.000021300645985016377
0.0003936,-3.987991619226062e-11,-0.000020989345359984336
0.00039400000000000004,-4.8193256326412975e-11,-0.000020554839986623867
0.0003944,-5.6303948343265756e-11,-0.000019971359117490535
0.0003948,-6.414636819605137e-11,-0.00001920791644607365
0.0003952,-7.16415992498157e-11,-0.000018229280257220078
0.0003956,-7.869611551990741e-11,-0.000016998114888722402
0.00039600000000000003,-8.520163198013278e-11,-0.000015478742236308592
0.00039640000000000004,-9.103683483729326e-11,-0.000013642795813183292
0.0003968,-9.607172747718798e-11,-0.000011476548643432038
0.0003972,-1.0017508295975953e-10,-8.988856264252505e-6
0.0003976,-1.0322486688285063e-10,-6.217645024695071e-6
0.000398,-1.051205137055876e-10,-3.232231951745278e-6
0.00039840000000000003,-1.0579489408373301e-10,-1.2919261782609106e-7
0.00039880000000000004,-1.0522322541817609e-10,2.9786408475745698e-6
0.0003992,-1.0342654692547258e-10,5.977754219422717e-6
0.0003996,-1.0046876303942194e-10,8.76972545595644e-6
0.0004,-9.644810512694979e-11,0.000011282728667436615
