"s","x","px"
0.00036800000000000005,-5.386211288090324e-12,0.000016828495504019596
0.0003684,1.3423642750722034e-12,0.00001680514111878258
0.0003688,8.050517549107442e-12,0.00001672633974573934
0.00036920000000000003,1.4715883971778934e-11,0.000016590831945999764
0.00036960000000000004,2.1315200243396327e-11,0.000016395388016945493
0.00037000000000000005,2.782352222266602e-11,0.000016134839920561414
0.00037040000000000006,3.4213459398643505e-11,0.000015802136485578206
0.0003708,4.045444110109998e-11,0.00001538845289726758
0.0003712,4.6512044202996876e-11,0.000014883396681350697
0.00037160000000000003,5.23474310736407e-11,0.000014275362434932899
0.00037200000000000004,5.791696906486022e-11,0.000013552094638147577
0.00037240000000000005,6.31721260378094e-11,0.000012701513394718144
0.00037280000000000006,6.805975550746095e-11,0.000011712839892721224
0.0003732,7.252289171859815e-11,0.000010578014519845832
0.00037360000000000003,7.650215884810818e-11,9.293328976990019e-6
0.00037400000000000004,7.993784907766629e-11,7.861101094888303e-6
0.00037440000000000005,8.277263484989836e-11,6.291118404334934e-6
0.00037480000000000006,8.495475630414412e-11,4.601511095854323e-6
0.00037520000000000007,8.64413868356265e-11,2.818720245423862e-6
0.0003756,8.720176563102796e-11,9.763442388469872e-7
0.00037600000000000003,8.721964110210455e-11,-8.871292490588444e-7
0.00037640000000000004,8.649462688170205e-11,-2.7314231675945164e-6
0.00037680000000000005,8.504223463069692e-11,-4.517888408385418e-6
0.00037720000000000006,8.289257773611015e-11,-6.212632126898545e-6
0.0003776,8.008797189085027e-11,-7.788834315844812e-6
0.000378,7.667982521708572e-11,-9.227957029877426e-6
0.00037840000000000004,7.272527379861032e-11,-0.000010519826518081263
0.00037880000000000005,6.828397783229071e-11,-0.000011661796616031867
0.00037920000000000006,6.341538188632425e-11,-0.000012657324011392609
0.00037960000000000007,5.8176604673705816e-11,-0.000013514298239476975
0.00038,5.2620998570056976e-11,-0.000014243402065066839
0.00038040000000000003,4.679732714808826e-11,-0.000014856681135775393
0.00038080000000000004,4.0749458304591145e-11,-0.00001536640375351811
0.00038120000000000005,3.451645275988761e-11,-0.000015784221213231
0.00038160000000000006,2.813293367553048e-11,-0.00001612059370113405
0.00038200000000000007,2.1629641803402534e-11,-0.00001638442688881052
0.0003824,1.503410377911107e-11,-0.00001658286010117265
0.00038280000000000003,8.371363776309038e-12,-0.000016721153268558037
0.00038320000000000004,1.6647479574304598e-12,-0.000016802629808491532
0.00038360000000000005,-5.063354035079494e-12,-0.00001682864442281238
0.000384,-1.179069604159231e-11,-0.000016798554866499587
0.0003844,-1.849437036796392e-11,-0.000016709689726580343
0.00038480000000000003,-2.5149988806444666e-11,-0.000016557311974905264
0.0003852,-3.1730850150370975e-11,-0.000016334590869232858
0.0003856,-3.820710229542923e-11,-0.000016032608116256093
0.000386,-4.4544919425152125e-11,-0.000015640435316034995
0.0003864,-5.070573397009017e-11,-0.00001514534043828784
0.0003868,-5.664558791561002e-11,-0.00001453319125505363
0.00038720000000000003,-6.23146984622574e-11,-0.000013789137130848524
0.0003876,-6.765736503719246e-11,-0.000012898645572267406
0.000388,-7.261237104629665e-11,-0.000011848943601787331
0.0003884,-7.71140425731378e-11,-0.000010630851586624749
0.0003888,-8.109410157816356e-11,-9.240891632330128e-6
0.00038920000000000003,-8.448437725514451e-11,-7.683414651599927e-6
0.0003896,-8.72203073095466e-11,-5.972346701028292e-6
0.00039,-8.92449817320219e-11,-4.132073039164077e-6
0.0003904,-9.051329133576981e-11,-2.1970165735596188e-6
0.0003908,-9.099560296277032e-11,-2.09680878991268e-7
0.0003912,-9.068035928352249e-11,1.7827144552242267e-6
0.00039160000000000003,-8.957513253569961e-11,3.7324834920965847e-6
0.000392,-8.770593160811865e-11,5.595814086815246e-6
0.0003924,-8.511489497862146e-11,7.336373451243818e-6
0.0003928,-8.185679329859283e-11,8.927584751924287e-6
0.0003932,-7.799492933099234e-11,0.000010353362068853095
0.0003936,-7.359702997975155e-11,0.000011607468429995213
0.00039400000000000004,-6.873160410734884e-11,0.000012691908976479334
0.0003944,-6.346505421828519e-11,0.000013614847016115519
0.0003948,-5.785964503465569e-11,0.000014388465006726328
0.0003952,-5.197228772634794e-11,0.000015027059605190038
0.0003956,-4.585401352201242e-11,0.000015545513733733188
0.00039600000000000003,-3.954997623801691e-11,0.00001595817771519122
0.00039640000000000004,-3.3099826536662526e-11,0.00001627811902835451
0.0003968,-2.653832458706757e-11,0.00001651666703726162
0.0003972,-1.9896089379536687e-11,0.000016683171878584047
0.0003976,-1.3200414036841752e-11,0.00001678490455291602
0.000398,-6.476102830309625e-12,0.000016827039893517187
0.00039840000000000003,2.536942171489558e-13,0.000016812679891378285
0.00039880000000000004,6.966659283255721e-12,0.000016742889656535585
0.0003992,1.3640498966242588e-11,0.000016616731296478053
0.0003996,2.0252148880068948e-11,0.000016431292262265813
0.0004,2.6776989533297643e-11,0.000016181715547163398
