"s","x","px"
0.0003644,-5.4704017376002626e-11,-8.87941599632277e-6
0.00036480000000000003,-5.812412012042043e-11,-8.208233952802028e-6
0.00036520000000000004,-6.126026757433131e-11,-7.459585723339178e-6
0.00036560000000000005,-6.408153908628662e-11,-6.634139743162885e-6
0.000366,-6.655771335215345e-11,-5.734783124433897e-6
0.0003664,-6.866021930099138e-11,-4.766919010431033e-6
0.0003668,-7.036317833978817e-11,-3.7386164323917514e-6
0.00036720000000000004,-7.164446842460775e-11,-2.660562713104692e-6
0.00036760000000000004,-7.248672405885311e-11,-1.5457876803573747e-6
0.00036800000000000005,-7.28781795777923e-11,-4.0915861661173826e-7
0.0003684,-7.28132696081721e-11,7.333200638285374e-7
0.0003688,-7.229292128766835e-11,1.8653340713857938e-6
0.00036920000000000003,-7.132450524925627e-11,2.9711218628290082e-6
0.00036960000000000004,-6.992145084100623e-11,4.036274381048846e-6
0.00037000000000000005,-6.810256893343655e-11,5.048385427668157e-6
0.00037040000000000006,-6.589115479899614e-11,5.997493613738485e-6
0.0003708,-6.331396056475615e-11,6.876291684717943e-6
0.0003712,-6.040012917439244e-11,7.680113854198367e-6
0.00037160000000000003,-5.7180171913315374e-11,8.406738567119642e-6
0.00037200000000000004,-5.3685053152931554e-11,9.056059080412274e-6
0.00037240000000000005,-4.994542382361708e-11,9.629678380746633e-6
0.00037280000000000006,-4.5991023448787446e-11,0.000010130478816623635
0.0003732,-4.185025256804655e-11,0.000010562206766516914
0.00037360000000000003,-3.7549903664720774e-11,0.00001092909802292602
0.00037400000000000004,-3.311503095859027e-11,0.00001123556007790408
0.00037440000000000005,-2.8568935384731216e-11,0.000011485914035388546
0.00037480000000000006,-2.393324076956401e-11,0.000011684195620856643
0.00037520000000000007,-1.922803905027217e-11,0.00001183400795739171
0.0003756,-1.4472085369262186e-11,0.000011938417791267878
0.00037600000000000003,-9.683027351545044e-12,0.00001199988698661214
0.00037640000000000004,-4.8776561733209836e-12,0.000012020230928134908
0.00037680000000000005,-7.216993464917841e-14,0.000012000597767423343
0.00037720000000000006,4.717558224209235e-12,0.000011941464205402402
0.0003776,9.475712817121601e-12,0.000011842644581215104
0.000378,1.418627473389895e-11,0.000011703311185752591
0.00037840000000000004,1.883277134879412e-11,0.000011522031170000557
0.00037880000000000005,2.3398043895638877e-11,0.000011296816674753709
0.00037920000000000006,2.7864038959489796e-11,0.000011025196158119606
0.00037960000000000007,3.221163329706577e-11,0.000010704310367311183
0.00038,3.642050295844659e-11,0.000010331038900989883
0.00038040000000000003,4.0469049947742604e-11,9.902162145773102e-6
0.00038080000000000004,4.433440144342926e-11,9.414562485071351e-6
0.00038120000000000005,4.7992497635655376e-11,8.865466142539904e-6
0.00038160000000000006,5.141828371051396e-11,8.252720849923831e-6
0.00038200000000000007,5.458601896365592e-11,7.57510163025212e-6
0.0003824,5.746971046088286e-11,6.832624666315668e-6
0.00038280000000000003,6.00436705936326e-11,6.026846946686036e-6
0.00038320000000000004,6.22831855896937e-11,5.1611167667661215e-6
0.00038360000000000005,6.416526892670845e-11,4.240740961270697e-6
0.000384,6.566945880134231e-11,3.273032735062797e-6
0.0003844,6.677860620354659e-11,2.2672133287303768e-6
0.00038480000000000003,6.747959200685087e-11,1.2341548851501935e-6
0.0003852,6.776391031981096e-11,1.8597201268841288e-7
0.0003856,6.762806278150713e-11,-8.64508329189464e-7
0.000386,6.707372443198092e-11,-1.9043496562477822e-6
0.0003864,6.610766402176083e-11,-2.9211197158256144e-6
0.0003868,6.474142703075436e-11,-3.903453293392344e-6
0.00038720000000000003,6.299081352796086e-11,-4.841507619454614e-6
0.0003876,6.087520141142872e-11,-5.7272753029782246e-6
0.000388,5.841677616047497e-11,-6.554738299247977e-6
0.0003884,5.563973004000869e-11,-7.3198692237422015e-6
0.0003888,5.256948773770231e-11,-8.020502742770047e-6
0.00038920000000000003,4.923200401995604e-11,-8.656110058683123e-6
0.0003896,4.5653164882849334e-11,-9.227513022958823e-6
0.00039,4.185830938588283e-11,-9.736571719155716e-6
0.0003904,3.7871876998971096e-11,-0.000010185873606888928
0.0003908,3.371717544431013e-11,-0.000010578444278147948
0.0003912,2.941625774983271e-11,-0.00001091749235247678
0.00039160000000000003,2.4989893498141693e-11,-0.000011206193829991495
0.000392,2.045761830861337e-11,-0.000011447516488614156
0.0003924,1.5837845980687036e-11,-0.00001164408142877214
0.0003928,1.1148029386038238e-11,-0.000011798056905178286
0.0003932,6.40485827787211e-12,-0.000011911078997319696
0.0003936,1.6244843410915573e-12,-0.000011984193889041716
0.00039400000000000004,-3.1772342542456824e-12,-0.000012017817499603876
0.0003944,-7.984475061223768e-12,-0.000012011709248394221
0.0003948,-1.278118560888498e-11,-0.000011964958350101766
0.0003952,-1.7550815033651732e-11,-0.000011875984787657646
0.0003956,-2.2276048170553064e-11,-0.000011742551032457775
0.00039600000000000003,-2.6938549136014758e-11,-0.000011561798087440444
0.00039640000000000004,-3.1518723123626845e-11,-0.0000113303027824122
0.0003968,-3.5995507656977373e-11,-0.000011044168027416006
0.0003972,-4.034620767531453e-11,-0.000010699153613065251
0.0003976,-4.4546392544543255e-11,-0.000010290856383402087
0.000398,-4.8569876144722447e-11,-9.814946473683629e-6
0.00039840000000000003,-5.2388803571196667e-11,-9.267464371943425e-6
0.00039880000000000004,-5.597386851359716e-11,-8.645176343398838e-6
0.0003992,-5.929468295736708e-11,-7.945977712673203e-6
0.0003996,-6.232031423749442e-11,-7.169321944211684e-6
0.0004,-6.501999322384795e-11,-6.316639964334394e-6
