"s","x","px"
0.00036800000000000005,8.201708618260205e-11,-5.009527017241069e-6
0.0003684,7.970034982922279e-11,-6.556668351199787e-6
0.0003688,7.678699525094044e-11,-7.989722916529476e-6
0.00036920000000000003,7.332565015876551e-11,-9.294920854838486e-6
0.00036960000000000004,6.936904630362106e-11,-0.000010465414165293646
0.00037000000000000005,6.497140641639156e-11,-0.00001150041124475577
0.00037040000000000006,6.018626355869918e-11,-0.000012403925322723854
0.0003708,5.5064815101588464e-11,-0.000013183391471708796
0.0003712,4.9654822843182385e-11,-0.00001384834525534363
0.00037160000000000003,4.4000007474574876e-11,-0.000014409285757016621
0.00037200000000000004,3.8139851984735605e-11,-0.000014876772067911542
0.00037240000000000005,3.210971869615866e-11,-0.00001526075550990467
0.00037280000000000006,2.5941190899242596e-11,-0.00001557011796859671
0.0003732,1.9662565000504225e-11,-0.000015812373402327644
0.00037360000000000003,1.3299437013981622e-11,-0.000015993487348871187
0.00037400000000000004,6.875344451011209e-12,-0.000016117774287356807
0.00037440000000000005,4.1243931254064455e-13,-0.000016187840083771803
0.00037480000000000006,-6.0678208627218225e-12,-0.000016204546083964316
0.00037520000000000007,-1.2543969256113008e-11,-0.00001616697975365776
0.0003756,-1.8993814490294227e-11,-0.00001607242608973335
0.00037600000000000003,-2.539371423751841e-11,-0.00001591634183379718
0.00037640000000000004,-3.1717841061269516e-11,-0.000015692345208719783
0.00037680000000000005,-3.7937450652712694e-11,-0.00001539224288495787
0.00037720000000000006,-4.402017385506222e-11,-0.000015006128623903574
0.0003776,-4.992936995100244e-11,-0.000014522599622145304
0.000378,-5.562359948031746e-11,-0.000013929148061769988
0.00037840000000000004,-6.105629907289752e-11,-0.00001321279013268754
0.00037880000000000005,-6.617576524168965e-11,-0.000012360989954446118
0.00037920000000000006,-7.092557272560233e-11,-0.000011362910149619542
0.00037960000000000007,-7.524555625716371e-11,-0.00001021096911601951
0.00038,-7.907346073400748e-11,-8.902600124349641e-6
0.00038040000000000003,-8.234730244216108e-11,-7.442002635684124e-6
0.00038080000000000004,-8.500837784107036e-11,-5.841569163392721e-6
0.00038120000000000005,-8.700471558968139e-11,-4.122611026292261e-6
0.00038160000000000006,-8.829461955872594e-11,-2.3150393942932566e-6
0.00038200000000000007,-8.884984050093977e-11,-4.558165401730328e-7
0.0003824,-8.865789078672825e-11,1.4137408529471229e-6
0.00038280000000000003,-8.772311033434481e-11,3.2514226999719794e-6
0.00038320000000000004,-8.606629313540466e-11,5.01775041918654e-6
0.00038360000000000005,-8.372294203794137e-11,6.679109579707375e-6
0.000384,-8.074045658105788e-11,8.209887187237516e-6
0.0003844,-7.717470907777678e-11,9.593380993643189e-6
0.00038480000000000003,-7.308649597540131e-11,0.000010821546187272893
0.0003852,-6.853827827628691e-11,0.000011893862013837194
0.0003856,-6.359148897592917e-11,0.000012815694147145922
0.000386,-5.83045363807241e-11,0.00001359650516737355
0.0003864,-5.2731507264829395e-11,0.000014248180427523973
0.0003868,-4.6921489525210076e-11,0.000014783621007047654
0.00038720000000000003,-4.0918393198229506e-11,0.000015215662186850247
0.0003876,-3.476113993882993e-11,0.000015556306914144406
0.000388,-2.8484103713677618e-11,0.000015816226521420378
0.0003884,-2.2117708032476987e-11,0.00001600446676138491
0.0003888,-1.568910995658891e-11,0.000016128298336748615
0.00038920000000000003,-9.222923977492829e-12,0.000016193160012371594
0.0003896,-2.7419564041873176e-12,0.00001620265436389864
0.00039,3.732063284709966e-12,0.00001615856784688145
0.0003904,1.0177761509304927e-11,0.00001606089946156671
0.0003908,1.6573411597458002e-11,0.000015907888825499894
0.0003912,2.289623603019843e-11,0.000015696047926411358
0.00039160000000000003,2.912172360765286e-11,0.000015420205805086712
0.000392,3.522297016285339e-11,0.0000150735855577087
0.0003924,4.117006121443499e-11,0.000014647942397017684
0.0003928,4.6929527979539544e-11,0.000014133799209021459
0.0003932,5.2463924285603884e-11,0.000013520823122184456
0.0003936,5.7731589864209763e-11,0.000012798387933340386
0.00039400000000000004,6.268668243137845e-11,0.00001195636092282727
0.0003944,6.727957233819707e-11,0.000010986128488868616
0.0003948,7.145769257830647e-11,9.881839071304061e-6
0.0003952,7.516691569593125e-11,8.641774403397577e-6
0.0003956,7.835348073038522e-11,7.269695577491624e-6
0.00039600000000000003,8.09664150446753e-11,5.775929151521706e-6
0.00039640000000000004,8.296029511431352e-11,4.177930164469501e-6
0.0003968,8.429808555776266e-11,2.5000763280922424e-6
0.0003972,8.495371670987522e-11,7.725568794716626e-7
0.0003976,8.491403999298742e-11,-9.706031761416376e-7
0.000398,8.417985821541003e-11,-2.694135664652252e-6
0.00039840000000000003,8.276586182604399e-11,-4.364329646909503e-6
0.00039880000000000004,8.069948171860205e-11,-5.951572532217386e-6
0.0003992,7.801884599285782e-11,-7.432235673534406e-6
0.0003996,7.477015416776377e-11,-8.789681060126064e-6
0.0004,7.10048310079523e-11,-0.000010014369879227896
