"s","x","px"
0.0003552,-4.04212998630148e-11,-5.814118226926517e-6
0.0003556,-4.266924981196934e-11,-5.419921931716004e-6
0.00035600000000000003,-4.475271166361344e-11,-4.991799136245587e-6
0.00035640000000000004,-4.665829474767374e-11,-4.530737014386867e-6
0.0003568,-4.837311189499285e-11,-4.038274395157338e-6
0.0003572,-4.9885009056263736e-11,-3.516543227769159e-6
0.0003576,-5.118280718145896e-11,-2.9682876166969785e-6
0.00035800000000000003,-5.2256546492496705e-11,-2.3968561040229066e-6
0.00035840000000000004,-5.309772176318417e-11,-1.8061640878745889e-6
0.00035880000000000005,-5.369949644681646e-11,-1.2006256781487614e-6
0.0003592,-5.405688361959952e-11,-5.850564930327996e-7
0.0003596,-5.416688293969218e-11,3.544821915095635e-8
0.00036,-5.4028565063731576e-11,6.556530280782587e-7
0.00036040000000000003,-5.364309814131321e-11,1.2703309331867013e-6
0.00036080000000000004,-5.301371454913024e-11,1.8744118984425647e-6
0.00036120000000000005,-5.2145620124645844e-11,2.4631204043188737e-6
0.0003616,-5.104585171215364e-11,3.03209480826479e-6
0.000362,-4.972309186217318e-11,3.5774815409701166e-6
0.0003624,-4.818745166738637e-11,4.095999711344161e-6
0.00036280000000000004,-4.645023381574752e-11,4.584975518898634e-6
0.00036320000000000005,-4.452368812511467e-11,5.042345309694925e-6
0.00036360000000000006,-4.242077055601768e-11,5.466636331994142e-6
0.000364,-4.015491543990388e-11,5.856920852645552e-6
0.0003644,-3.7739828802517894e-11,6.21275721531525e-6
0.00036480000000000003,-3.5189307773172766e-11,6.534119106973518e-6
0.00036520000000000004,-3.2517089567190735e-11,6.8213195116540276e-6
0.00036560000000000005,-2.973673119090587e-11,7.074933654851912e-6
0.000366,-2.6861519605017597e-11,7.295724589741336e-6
0.0003664,-2.390441061482615e-11,7.484574122584682e-6
0.0003668,-2.0877994055135454e-11,7.642420633124973e-6
0.00036720000000000004,-1.7794482114528494e-11,7.770205644178161e-6
0.00036760000000000004,-1.4665717489426188e-11,7.868828339645414e-6
0.00036800000000000005,-1.1503197908120962e-11,7.939108943082333e-6
0.0003684,-8.318113660250846e-12,7.981760329624524e-6
0.0003688,-5.121394924599674e-12,7.997367372473174e-6
0.00036920000000000003,-1.9237658844780467e-12,7.98637353418769e-6
0.00036960000000000004,1.2641971592070123e-12,7.949074247980803e-6
0.00037000000000000005,4.432006397333285e-12,7.885616884340252e-6
0.00037040000000000006,7.569204211354084e-12,7.79600659104483e-6
0.0003708,1.0665308382338065e-11,7.680117825760517e-6
0.0003712,1.3709763343411297e-11,7.537712629707494e-6
0.00037160000000000003,1.6691899628753416e-11,7.368463935737802e-6
0.00037200000000000004,1.9600903911479332e-11,7.171984961299936e-6
0.00037240000000000005,2.2425801999110203e-11,6.947864461442025e-6
0.00037280000000000006,2.5155457006843328e-11,6.695707451225627e-6
0.0003732,2.7778584865881608e-11,6.415181012699239e-6
0.00037360000000000003,3.0283789043596206e-11,6.106064387626298e-6
0.00037400000000000004,3.265961596765144e-11,5.768302106853454e-6
0.00037440000000000005,3.489463202044266e-11,5.402058538214803e-6
0.00037480000000000006,3.697752226465011e-11,5.007771619302743e-6
0.00037520000000000007,3.889721007015691e-11,4.586202650388366e-6
0.0003756,4.064299546001048e-11,4.138480167323396e-6
0.00037600000000000003,4.220470906477896e-11,3.666133264615831e-6
0.00037640000000000004,4.357287693732466e-11,3.171112115801926e-6
0.00037680000000000005,4.473889043657061e-11,2.6557923487490412e-6
0.00037720000000000006,4.5695174280819e-11,2.122961238399703e-6
0.0003776,4.643534522925191e-11,1.5757845709705267e-6
0.000378,4.6954353651890186e-11,1.0177543731921323e-6
0.00037840000000000004,4.7248600617294904e-11,4.526191737659962e-7
0.00037880000000000005,4.731602409031618e-11,-1.1570007038769264e-7
0.00037920000000000006,4.71561493411719e-11,-6.832040237193983e-7
0.00037960000000000007,4.6770100685060705e-11,-1.2459133592498286e-6
0.00038,4.616057379030596e-11,-1.7999663225490952e-6
0.00038040000000000003,4.533177021162845e-11,-2.341709519996169e-6
0.00038080000000000004,4.428929794600158e-11,-2.867776128485545e-6
0.00038120000000000005,4.304004354723049e-11,-3.3751491492505138e-6
0.00038160000000000006,4.159202266472493e-11,-3.861205932003192e-6
0.00038200000000000007,3.995421661318394e-11,-4.32374338647101e-6
0.0003824,3.8136402694705926e-11,-4.760984183412272e-6
0.00038280000000000003,3.6148985596021334e-11,-5.171565524886782e-6
0.00038320000000000004,3.4002836357757535e-11,-5.554512992981551e-6
0.00038360000000000005,3.1709144284376975e-11,-5.909202531937385e-6
0.000384,2.9279285875920145e-11,-6.2353139068274365e-6
0.0003844,2.6724713570685207e-11,-6.532778742610219e-6
0.00038480000000000003,2.4056865788677583e-11,-6.8017264785422605e-6
0.0003852,2.1287098775611724e-11,-7.042429547811136e-6
0.0003856,1.8426639751867827e-11,-7.255252097294605e-6
0.000386,1.548656025857595e-11,-7.440600895396544e-6
0.0003864,1.2477767892097416e-11,-7.598881910702217e-6
0.0003868,9.411014599556158e-12,-7.730461490318196e-6
0.00038720000000000003,6.29691923313279e-12,-7.835633735681844e-6
0.0003876,3.1460020877771085e-12,-7.914593345592762e-6
0.000388,-3.127090449181402e-14,-7.96741437492322e-6
0.0003884,-3.2244366759640964e-12,-7.994035011305634e-6
0.0003888,-6.422978561173571e-12,-7.99424801381085e-6
0.00038920000000000003,-9.616267245113815e-12,-7.96769730540445e-6
0.0003896,-1.2793501563426536e-11,-7.913880702067711e-6
0.00039,-1.5943651698936213e-11,-7.832159239039422e-6
0.0003904,-1.905540748032337e-11,-7.721773450869892e-6
0.0003908,-2.211713466524632e-11,-7.5818670289753496e-6
0.0003912,-2.5116842306514124e-11,-7.411518742444537e-6
0.00039160000000000003,-2.8042164481255635e-11,-7.209782381200358e-6
0.000392,-3.088035978068447e-11,-6.975735497931448e-6
0.0003924,-3.3618332009945673e-11,-6.70853687510855e-6
0.0003928,-3.624267536145559e-11,-6.4074911191975075e-6
0.0003932,-3.873974694875189e-11,-6.072120491745991e-6
0.0003936,-4.1095768921990825e-11,-5.702240798976175e-6
0.00039400000000000004,-4.3296961270079884e-11,-5.298038345337414e-6
0.0003944,-4.532970514555639e-11,-4.860144492927948e-6
0.0003948,-4.7180734600947894e-11,-4.389702562951373e-6
0.0003952,-4.883735264589737e-11,-3.888421660113158e-6
0.0003956,-5.0287665377038195e-11,-3.358612160759744e-6
0.00039600000000000003,-5.152082565109594e-11,-2.8031972416590253e-6
0.00039640000000000004,-5.252727595704135e-11,-2.225696681798638e-6
0.0003968,-5.32989787761999e-11,-1.6301803455206352e-6
0.0003972,-5.382962220377104e-11,-1.0211911501649297e-6
0.0003976,-5.4114789048485333e-11,-4.036401619353888e-7
0.000398,-5.415207917063076e-11,2.1732125853308622e-7
0.00039840000000000003,-5.394117733533969e-11,8.364447884243683e-7
0.00039880000000000004,-5.348386221006002e-11,1.4485338946201726e-6
0.0003992,-5.278395588651854e-11,2.0485916046326817e-6
0.0003996,-5.184721720894166e-11,2.63195205603085e-6
0.0004,-5.068118574699342e-11,3.1943939741816244e-6
