"s","x","px"
0.0003548,-2.6958607077878858e-11,6.223181013825106e-6
0.0003552,-2.4430001241679858e-11,6.415335989135054e-6
0.0003556,-2.1829915019708683e-11,6.580667696983497e-6
0.00035600000000000003,-1.9168972552657182e-11,6.719709387146564e-6
0.00035640000000000004,-1.6457578086792725e-11,6.833021651999321e-6
0.0003568,-1.3705911477761048e-11,6.9211610592186575e-6
0.0003572,-1.0923935200935606e-11,6.984654027063949e-6
0.0003576,-8.121410755170643e-12,7.023975986092531e-6
0.00035800000000000003,-5.307922360632259e-12,7.039535710771094e-6
0.00035840000000000004,-2.4929059109963894e-12,7.031664695367349e-6
0.00035880000000000005,3.1431879519063574e-13,7.000611343391398e-6
0.0003592,3.1045144316743348e-12,6.946539790310868e-6
0.0003596,5.868492945239981e-12,6.869533171416528e-6
0.00036,8.597084526894141e-12,6.769601181465835e-6
0.00036040000000000003,1.1281110441668538e-11,6.646691786097216e-6
0.00036080000000000004,1.3911361350623789e-11,6.500706947497851e-6
0.00036120000000000005,1.6478582699682744e-11,6.3315222023902655e-6
0.0003616,1.897346867487891e-11,6.139009872967431e-6
0.000362,2.138666611807973e-11,5.923065595726311e-6
0.0003624,2.3708789645307678e-11,5.6836377162864014e-6
0.00036280000000000004,2.593044899987928e-11,5.420758929331369e-6
0.00036320000000000005,2.8042289356602765e-11,5.134579337379582e-6
0.00036360000000000006,3.003504496560336e-11,4.8253996802798115e-6
0.000364,3.18996060078619e-11,4.493704034149408e-6
0.0003644,3.3627097972918174e-11,4.140189716080674e-6
0.00036480000000000003,3.520897229505943e-11,3.7657929572222527e-6
0.00036520000000000004,3.663710620431577e-11,3.371709276835073e-6
0.00036560000000000005,3.7903909192572766e-11,2.9594058811857938e-6
0.000366,3.9002432765362707e-11,2.5306254143508318e-6
0.0003664,3.992647966097971e-11,2.0873794263967094e-6
0.0003668,4.0670708346742767e-11,1.6319312299983733e-6
0.00036720000000000004,4.123072846954923e-11,1.1667679107920604e-6
0.00036760000000000004,4.160318304237929e-11,6.94562039062543e-7
0.00036800000000000005,4.178581356511497e-11,2.1812499508452596e-7
0.0003684,4.177750495505267e-11,-2.5964681806287327e-7
0.0003688,4.157830775081532e-11,-7.358300551738814e-7
0.00036920000000000003,4.11894383353798e-11,-1.207533452622024e-6
0.00036960000000000004,4.061325243262114e-11,-1.671955825539369e-6
0.00037000000000000005,3.985319977554862e-11,-2.126438739822921e-6
0.00037040000000000006,3.8913756901825005e-11,-2.568513299389788e-6
0.0003708,3.780034370001318e-11,-2.9959371229312045e-6
0.0003712,3.651922699951298e-11,-3.4067215044522377e-6
0.00037160000000000003,3.5077415489522085e-11,-3.799147653605305e-6
0.00037200000000000004,3.3482550292248994e-11,-4.171772249544735e-6
0.00037240000000000005,3.174279535309054e-11,-4.52342298011104e-6
0.00037280000000000006,2.9866731432012894e-11,-4.8531852106016635e-6
0.0003732,2.786325694183101e-11,-5.160381317851434e-6
0.00037360000000000003,2.574149823684302e-11,-5.444544486560022e-6
0.00037400000000000004,2.351073127640558e-11,-5.705388237907445e-6
0.00037440000000000005,2.1180315900924742e-11,-5.942774041556452e-6
0.00037480000000000006,1.8759643351752525e-11,-6.156677840279043e-6
0.00037520000000000007,1.6258097113454168e-11,-6.347157126052353e-6
0.0003756,1.3685026658248862e-11,-6.514319424374876e-6
0.00037600000000000003,1.1049733345668712e-11,-6.6582931385329274e-6
0.00037640000000000004,8.36146742479014e-12,-6.779201293118195e-6
0.00037680000000000005,5.6294348807078945e-12,-6.877138636454693e-6
0.00037720000000000006,2.862812721129963e-12,-6.952152402084226e-6
0.0003776,7.077119566022392e-14,-7.004226930297607e-6
0.000378,-2.7374986328768197e-12,-7.033272286646082e-6
0.00037840000000000004,-5.552753603375539e-12,-7.0391170706096574e-6
0.00037880000000000005,-8.365665150097718e-12,-7.021505532862606e-6
0.00037920000000000006,-1.1166785726341618e-11,-6.980099154808023e-6
0.00037960000000000007,-1.3946516784162482e-11,-6.914482893084942e-6
0.00038,-1.669508020061523e-11,-6.824176169826681e-6
0.00038040000000000003,-1.9402495128692564e-11,-6.708649052871559e-6
0.00038080000000000004,-2.205856233011635e-11,-6.567343518017519e-6
0.00038120000000000005,-2.465285807805037e-11,-6.3996999986046105e-6
0.00038160000000000006,-2.717473975131448e-11,-6.205189339188084e-6
0.00038200000000000007,-2.961336514932953e-11,-5.983349297427284e-6
0.0003824,-3.1957727423617614e-11,-5.733826073472288e-6
0.00038280000000000003,-3.419670722759458e-11,-5.456418692170427e-6
0.00038320000000000004,-3.631914321849241e-11,-5.151126005485763e-6
0.00038360000000000005,-3.831392150814676e-11,-4.818194251494307e-6
0.000384,-4.0170083794885244e-11,-4.45816252215933e-6
0.0003844,-4.1876953009135855e-11,-4.071904246049114e-6
0.00038480000000000003,-4.3424274157455473e-11,-3.660661347218192e-6
0.0003852,-4.480236695224475e-11,-3.22606846385169e-6
0.0003856,-4.600228563360149e-11,-2.7701642781322917e-6
0.000386,-4.7015980347926185e-11,-2.2953876308218844e-6
0.0003864,-4.7836453661012093e-11,-1.8045568786370024e-6
0.0003868,-4.8457905339879394e-11,-1.300831907097416e-6
0.00038720000000000003,-4.8875858541546646e-11,-7.876593611939662e-7
0.0003876,-4.908726104201015e-11,-2.687030016422097e-7
0.000388,-4.909055617406122e-11,2.5223749715680466e-7
0.0003884,-4.888571958193369e-11,7.713154822884705e-7
0.0003888,-4.8474259885995595e-11,1.2847277792058388e-6
0.00038920000000000003,-4.785918292100806e-11,1.7888056424716716e-6
0.0003896,-4.7044921873118744e-11,2.2800942314598727e-6
0.00039,-4.603723693406318e-11,2.7554236878084573e-6
0.0003904,-4.4843089809909104e-11,3.2119641601657384e-6
0.0003908,-4.347049942377797e-11,3.6472643908915932e-6
0.0003912,-4.192838566347954e-11,4.059272908488383e-6
0.00039160000000000003,-4.022640805574171e-11,4.4463423931428e-6
0.000392,-3.8374805807851625e-11,4.8072187960823954e-6
0.0003924,-3.6384244872224955e-11,5.141017534202814e-6
0.0003928,-3.4265676662011055e-11,5.447189520706426e-6
0.0003932,-3.20302118935091e-11,5.72548004408486e-6
0.0003936,-2.968901187480692e-11,5.975883026647e-6
0.00039400000000000004,-2.725319846722069e-11,6.198593855012534e-6
0.0003944,-2.4733782965811447e-11,6.393962214306295e-6
0.0003948,-2.214161338234627e-11,6.562447653991384e-6
0.0003952,-1.948733903724035e-11,6.7045776792298595e-6
0.0003956,-1.678139073184956e-11,6.820911465260668e-6
0.00039600000000000003,-1.4033974767669904e-11,6.912007528668058e-6
0.00039640000000000004,-1.125507870344996e-11,6.978397010096023e-6
0.0003968,-8.454486754006337e-12,7.020562340329405e-6
0.0003972,-5.641802731748087e-12,7.0389208448652775e-6
0.0003976,-2.8264784807802818e-12,7.0338135638117765e-6
0.000398,-1.784581904252606e-14,7.005498917005316e-6
0.00039840000000000003,2.7748499073095176e-12,6.954150939804972e-6
0.00039880000000000004,5.542416481883719e-12,6.879862071590341e-6
0.0003992,8.275683442874193e-12,6.782650171637468e-6
0.0003996,1.0965474367889634e-11,6.662469774094932e-6
0.0004,1.3602584461433165e-11,6.51922736511949e-6
