"s","x","px"
0.00036720000000000004,3.620989843187575e-11,-0.000013830501959625158
0.00036760000000000004,3.060297318610899e-11,-0.000014192375748575142
0.00036800000000000005,2.4864947991688507e-11,-0.000014487089738455782
0.0003684,1.9021451994302045e-11,-0.000014720635079325467
0.0003688,1.3095946884714263e-11,-0.000014897835611139029
0.00036920000000000003,7.110216913018126e-12,-0.000015022240803538267
0.00036960000000000004,1.0848930181318115e-12,-0.000015096059000935692
0.00037000000000000005,-4.96000151760222e-12,-0.000015120114262111668
0.00037040000000000006,-1.100449097339246e-11,-0.000015093815971037472
0.0003708,-1.7028076566257383e-11,-0.000015015136293396629
0.0003712,-2.3009158438856824e-11,-0.000014880596505859081
0.00037160000000000003,-2.8924455219320676e-11,-0.000014685270180782196
0.00037200000000000004,-3.474843035907334e-11,-0.000014422817474794061
0.00037240000000000005,-4.045274213154042e-11,-0.000014085572756004432
0.00037280000000000006,-4.6005744209228205e-11,-0.000013664715907166871
0.0003732,-5.137207726695152e-11,-0.000013150562545873065
0.00037360000000000003,-5.651240725006199e-11,-0.000012533013540463718
0.00037400000000000004,-6.138338140435233e-11,-0.000011802199779369554
0.00037440000000000005,-6.59378852447197e-11,-0.00001094934374075823
0.00037480000000000006,-7.012568712489458e-11,-9.96783109467297e-6
0.00037520000000000007,-7.389454527526452e-11,-8.85443784091166e-6
0.0003756,-7.71918183805839e-11,-7.610596037416798e-6
0.00037600000000000003,-7.996656115999282e-11,-6.2435172222262785e-6
0.00037640000000000004,-8.217200259771408e-11,-4.76694223713505e-6
0.00037680000000000005,-8.37682097285837e-11,-3.2012824624373297e-6
0.00037720000000000006,-8.472465528003847e-11,-1.5729779796653356e-6
0.0003776,-8.502236218107289e-11,8.696921907206406e-8
0.000378,-8.465531580686411e-11,1.7451518158918739e-6
0.00037840000000000004,-8.363092426447266e-11,3.3682983106813914e-6
0.00037880000000000005,-8.19694523258652e-11,4.925792471821983e-6
0.00037920000000000006,-7.970252032713157e-11,6.3917692439694596e-6
0.00037960000000000007,-7.687090007917336e-11,7.746498549473335e-6
0.00038,-7.352192222038673e-11,8.976940580799875e-6
0.00038040000000000003,-6.970681987916384e-11,0.000010076531200449133
0.00038080000000000004,-6.547828280495196e-11,0.00001104438152631428
0.00038120000000000005,-6.088840933418746e-11,0.000011884129851745157
0.00038160000000000006,-5.598714871587431e-11,0.000012602671862111031
0.00038200000000000007,-5.0821245200823e-11,0.000013208945748315673
0.0003824,-4.543363778099363e-11,0.00001371288130811363
0.00038280000000000003,-3.986323876265152e-11,0.000014124560840590512
0.00038320000000000004,-3.414500422328803e-11,0.000014453596371280359
0.00038360000000000005,-2.831021414129657e-11,0.00001470869865424377
0.000384,-2.2386892635372103e-11,0.000014897401016190522
0.0003844,-1.6400314295776842e-11,0.000015025898632063133
0.00038480000000000003,-1.037355775872751e-11,0.00001509896761050995
0.0003852,-4.328080659873168e-12,0.00001511993480446747
0.0003856,1.715699811195747e-12,0.000015090677069992253
0.000386,7.737829503772914e-12,0.000015011636042487722
0.0003864,1.3718247638208284e-11,0.000014881841411760696
0.0003868,1.9636228002281968e-11,0.000014698942432890818
0.00038720000000000003,2.5469835141899085e-11,0.000014459252802447116
0.0003876,3.1195403083722196e-11,0.000014157820816066781
0.000388,3.678704991545157e-11,0.000013788541863754019
0.0003884,4.2216249509917224e-11,0.000013344335860980293
0.0003888,4.7451491608653146e-11,0.000012817416209529325
0.00038920000000000003,5.24580724865995e-11,0.000012199678196771746
0.0003896,5.7198069019988345e-11,0.00001148323105399416
0.00039,6.163055665499224e-11,0.000010661086205182707
0.0003904,6.571213294401135e-11,9.727992795676895e-6
0.0003908,6.939779864420593e-11,8.681379634364406e-6
0.0003912,7.264222369909772e-11,7.522320654081338e-6
0.00039160000000000003,7.540138346027377e-11,6.256395797958258e-6
0.000392,7.763449249706303e-11,4.8942901038112366e-6
0.0003924,7.930609758040879e-11,3.4519652038178394e-6
0.0003928,8.038813182058605e-11,1.950276520573788e-6
0.0003932,8.086169465865315e-11,4.139879241160764e-7
0.0003936,8.071832704483619e-11,-1.1297461241663704e-6
0.00039400000000000004,7.996060209042667e-11,-2.65324574449502e-6
0.0003944,7.860194409081099e-11,-4.130249822248318e-6
0.0003948,7.666570287859694e-11,-5.537649349532885e-6
0.0003952,7.41836177274009e-11,-6.856774453125111e-6
0.0003956,7.119388009126161e-11,-8.074101102384908e-6
0.00039600000000000003,6.773903371310733e-11,-9.181364991764159e-6
0.00039640000000000004,6.386393409031917e-11,-0.000010175172272925148
0.0003968,5.961393967493136e-11,-0.000011056257983290394
0.0003972,5.5033442319200946e-11,-0.000011828558239071372
0.0003976,5.0164781070243155e-11,-0.000012498242563162277
0.000398,4.504753239724966e-11,-0.000013072814005471331
0.00039840000000000003,3.971813580742303e-11,-0.000013560338561919892
0.00039880000000000004,3.4209796910730025e-11,-0.000013968830227697997
0.0003992,2.8552605651865145e-11,-0.000014305788095861522
0.0003996,2.277381221908283e-11,-0.000014577866672936445
0.0004,1.689821254560588e-11,-0.000014790652922740336
